1980-05-06,816.04000000000
1980-05-07,821.25000000000
1980-05-08,815.19000000000
1980-05-09,805.80000000000
1980-05-12,805.20000000000
1980-05-13,816.89000000000
1980-05-14,819.62000000000
1980-05-15,822.53000000000
1980-05-16,826.88000000000
1980-05-19,830.89000000000
1980-05-20,832.51000000000
1980-05-21,831.06000000000
1980-05-22,842.92000000000
1980-05-23,854.10000000000
1980-05-27,857.76000000000
1980-05-28,860.32000000000
1980-05-29,846.25000000000
1980-05-30,850.85000000000
1980-06-02,847.35000000000
1980-06-03,843.77000000000
1980-06-04,858.02000000000
1980-06-05,858.70000000000
1980-06-06,861.52000000000
1980-06-09,860.67000000000
1980-06-10,863.99000000000
1980-06-11,872.70000000000
1980-06-12,872.61000000000
1980-06-13,876.37000000000
1980-06-16,877.73000000000
1980-06-17,879.27000000000
1980-06-18,881.91000000000
1980-06-19,870.90000000000
1980-06-20,869.71000000000
1980-06-23,873.81000000000
1980-06-24,877.30000000000
1980-06-25,887.54000000000
1980-06-26,883.45000000000
1980-06-27,881.83000000000
1980-06-30,867.92000000000
1980-07-01,872.27000000000
1980-07-02,876.02000000000
1980-07-03,888.91000000000
1980-07-07,898.21000000000
1980-07-08,897.35000000000
1980-07-09,897.27000000000
1980-07-10,885.92000000000
1980-07-11,887.13000000000
1980-07-14,905.55000000000
1980-07-15,901.54000000000
1980-07-16,904.44000000000
1980-07-17,915.10000000000
1980-07-18,923.98000000000
1980-07-21,928.67000000000
1980-07-22,927.30000000000
1980-07-23,928.58000000000
1980-07-24,926.11000000000
1980-07-25,918.09000000000
1980-07-28,925.43000000000
1980-07-29,931.91000000000
1980-07-30,936.18000000000
1980-07-31,935.32000000000
1980-08-01,931.48000000000
1980-08-04,931.06000000000
1980-08-05,929.78000000000
1980-08-06,938.23000000000
1980-08-07,950.94000000000
1980-08-08,954.69000000000
1980-08-11,964.08000000000
1980-08-12,952.39000000000
1980-08-13,949.23000000000
1980-08-14,962.63000000000
1980-08-15,966.72000000000
1980-08-18,948.63000000000
1980-08-19,939.85000000000
1980-08-20,945.31000000000
1980-08-21,955.03000000000
1980-08-22,958.19000000000
1980-08-25,956.23000000000
1980-08-26,953.41000000000
1980-08-27,943.09000000000
1980-08-28,930.38000000000
1980-08-29,932.59000000000
1980-09-02,940.78000000000
1980-09-03,953.16000000000
1980-09-04,948.81000000000
1980-09-05,940.96000000000
1980-09-08,928.58000000000
1980-09-09,934.73000000000
1980-09-10,938.48000000000
1980-09-11,941.30000000000
1980-09-12,936.52000000000
1980-09-15,937.63000000000
1980-09-16,945.90000000000
1980-09-17,961.26000000000
1980-09-18,956.48000000000
1980-09-19,963.74000000000
1980-09-22,974.57000000000
1980-09-23,962.03000000000
1980-09-24,964.76000000000
1980-09-25,955.97000000000
1980-09-26,940.10000000000
1980-09-29,921.93000000000
1980-09-30,932.42000000000
1980-10-01,939.42000000000
1980-10-02,942.24000000000
1980-10-03,950.68000000000
1980-10-06,965.70000000000
1980-10-07,960.67000000000
1980-10-08,963.99000000000
1980-10-09,958.96000000000
1980-10-10,950.68000000000
1980-10-13,959.90000000000
1980-10-14,962.20000000000
1980-10-15,972.44000000000
1980-10-16,958.70000000000
1980-10-17,956.14000000000
1980-10-20,960.84000000000
1980-10-21,954.44000000000
1980-10-22,955.12000000000
1980-10-23,939.51000000000
1980-10-24,943.60000000000
1980-10-27,931.74000000000
1980-10-28,932.59000000000
1980-10-29,929.18000000000
1980-10-30,917.75000000000
1980-10-31,924.49000000000
1980-11-03,937.20000000000
1980-11-05,953.16000000000
1980-11-06,935.41000000000
1980-11-07,932.42000000000
1980-11-10,933.79000000000
1980-11-11,944.03000000000
1980-11-12,964.93000000000
1980-11-13,982.42000000000
1980-11-14,986.35000000000
1980-11-17,986.26000000000
1980-11-18,997.95000000000
1980-11-19,991.04000000000
1980-11-20,1000.17000000000
1980-11-21,989.93000000000
1980-11-24,978.75000000000
1980-11-25,982.68000000000
1980-11-26,989.68000000000
1980-11-28,993.34000000000
1980-12-01,969.45000000000
1980-12-02,974.40000000000
1980-12-03,972.27000000000
1980-12-04,970.48000000000
1980-12-05,956.23000000000
1980-12-08,933.70000000000
1980-12-09,934.04000000000
1980-12-10,916.21000000000
1980-12-11,908.45000000000
1980-12-12,917.15000000000
1980-12-15,911.60000000000
1980-12-16,918.09000000000
1980-12-17,928.50000000000
1980-12-18,930.20000000000
1980-12-19,937.20000000000
1980-12-22,958.79000000000
1980-12-23,958.28000000000
1980-12-24,963.05000000000
1980-12-26,966.38000000000
1980-12-29,960.58000000000
1980-12-30,962.03000000000
1980-12-31,963.99000000000
1981-01-02 ,972.78000000000
1981-01-05 ,992.66000000000
1981-01-06 ,1004.69000000000
1981-01-07 ,980.89000000000
1981-01-08 ,965.70000000000
1981-01-09 ,968.69000000000
1981-01-12 ,968.77000000000
1981-01-13 ,965.10000000000
1981-01-14 ,966.47000000000
1981-01-15 ,969.97000000000
1981-01-16 ,973.29000000000
1981-01-19 ,970.99000000000
1981-01-20 ,950.68000000000
1981-01-21 ,946.25000000000
1981-01-22 ,940.44000000000
1981-01-23 ,940.19000000000
1981-01-26 ,938.91000000000
1981-01-27 ,949.49000000000
1981-01-28 ,942.58000000000
1981-01-29 ,948.89000000000
1981-01-30 ,947.27000000000
1981-02-02 ,932.25000000000
1981-02-03 ,941.38000000000
1981-02-04 ,941.98000000000
1981-02-05 ,946.76000000000
1981-02-06 ,952.30000000000
1981-02-09 ,947.18000000000
1981-02-10 ,948.63000000000
1981-02-11 ,942.49000000000
1981-02-12 ,936.60000000000
1981-02-13 ,931.57000000000
1981-02-17 ,939.68000000000
1981-02-18 ,947.10000000000
1981-02-19 ,933.36000000000
1981-02-20 ,936.09000000000
1981-02-23 ,945.23000000000
1981-02-24 ,946.10000000000
1981-02-25 ,954.40000000000
1981-02-26 ,966.81000000000
1981-02-27 ,974.58000000000
1981-03-02 ,977.99000000000
1981-03-03 ,966.02000000000
1981-03-04 ,971.44000000000
1981-03-05 ,964.62000000000
1981-03-06 ,964.62000000000
1981-03-09 ,976.42000000000
1981-03-10 ,972.66000000000
1981-03-11 ,967.67000000000
1981-03-12 ,989.82000000000
1981-03-13 ,985.77000000000
1981-03-16 ,1002.79000000000
1981-03-17 ,992.53000000000
1981-03-18 ,994.06000000000
1981-03-19 ,986.58000000000
1981-03-20 ,992.80000000000
1981-03-23 ,1004.23000000000
1981-03-24 ,996.13000000000
1981-03-25 ,1015.22000000000
1981-03-26 ,1005.76000000000
1981-03-27 ,994.78000000000
1981-03-30 ,992.16000000000
1981-03-31 ,1003.87000000000
1981-04-01 ,1014.14000000000
1981-04-02 ,1009.01000000000
1981-04-03 ,1007.11000000000
1981-04-06 ,994.24000000000
1981-04-07 ,992.89000000000
1981-04-08 ,993.43000000000
1981-04-09 ,998.83000000000
1981-04-10 ,1000.27000000000
1981-04-13 ,993.16000000000
1981-04-14 ,989.10000000000
1981-04-15 ,1001.71000000000
1981-04-16 ,1005.58000000000
1981-04-20 ,1015.94000000000
1981-04-21 ,1005.94000000000
1981-04-22 ,1007.02000000000
1981-04-23 ,1010.27000000000
1981-04-24 ,1020.35000000000
1981-04-27 ,1024.05000000000
1981-04-28 ,1016.93000000000
1981-04-29 ,1004.32000000000
1981-04-30 ,997.75000000000
1981-05-01 ,995.59000000000
1981-05-04 ,979.11000000000
1981-05-05 ,972.44000000000
1981-05-06 ,973.34000000000
1981-05-07 ,978.39000000000
1981-05-08 ,976.40000000000
1981-05-11 ,963.44000000000
1981-05-12 ,970.82000000000
1981-05-13 ,967.76000000000
1981-05-14 ,973.07000000000
1981-05-15 ,985.95000000000
1981-05-18 ,985.77000000000
1981-05-19 ,980.01000000000
1981-05-20 ,976.86000000000
1981-05-21 ,976.59000000000
1981-05-22 ,971.72000000000
1981-05-26 ,983.96000000000
1981-05-27 ,993.14000000000
1981-05-28 ,994.25000000000
1981-05-29 ,991.75000000000
1981-06-01 ,997.96000000000
1981-06-02 ,987.48000000000
1981-06-03 ,989.71000000000
1981-06-04 ,986.74000000000
1981-06-05 ,993.79000000000
1981-06-08 ,995.64000000000
1981-06-09 ,994.44000000000
1981-06-10 ,993.88000000000
1981-06-11 ,1007.42000000000
1981-06-12 ,1006.28000000000
1981-06-15 ,1011.99000000000
1981-06-16 ,1003.33000000000
1981-06-17 ,1006.56000000000
1981-06-18 ,995.15000000000
1981-06-19 ,996.19000000000
1981-06-22 ,994.20000000000
1981-06-23 ,1006.66000000000
1981-06-24 ,999.33000000000
1981-06-25 ,996.77000000000
1981-06-26 ,992.87000000000
1981-06-29 ,984.59000000000
1981-06-30 ,976.88000000000
1981-07-01 ,967.66000000000
1981-07-02 ,959.19000000000
1981-07-06 ,949.30000000000
1981-07-07 ,954.15000000000
1981-07-08 ,953.48000000000
1981-07-09 ,959.00000000000
1981-07-10 ,955.67000000000
1981-07-13 ,954.34000000000
1981-07-14 ,948.25000000000
1981-07-15 ,954.15000000000
1981-07-16 ,955.48000000000
1981-07-17 ,958.90000000000
1981-07-20 ,940.54000000000
1981-07-21 ,934.46000000000
1981-07-22 ,924.66000000000
1981-07-23 ,928.56000000000
1981-07-24 ,936.74000000000
1981-07-27 ,945.87000000000
1981-07-28 ,939.40000000000
1981-07-29 ,937.40000000000
1981-07-30 ,945.11000000000
1981-07-31 ,952.34000000000
1981-08-03 ,946.25000000000
1981-08-04 ,945.97000000000
1981-08-05 ,953.58000000000
1981-08-06 ,952.91000000000
1981-08-07 ,942.54000000000
1981-08-10 ,943.68000000000
1981-08-11 ,949.30000000000
1981-08-12 ,945.21000000000
1981-08-13 ,944.35000000000
1981-08-14 ,936.93000000000
1981-08-17 ,926.75000000000
1981-08-18 ,924.37000000000
1981-08-19 ,926.46000000000
1981-08-20 ,928.37000000000
1981-08-21 ,920.57000000000
1981-08-24 ,900.11000000000
1981-08-25 ,901.83000000000
1981-08-26 ,899.26000000000
1981-08-27 ,889.08000000000
1981-08-28 ,892.22000000000
1981-08-31 ,881.47000000000
1981-09-01 ,882.71000000000
1981-09-02 ,884.23000000000
1981-09-03 ,867.01000000000
1981-09-04 ,861.68000000000
1981-09-08 ,851.12000000000
1981-09-09 ,853.88000000000
1981-09-10 ,862.44000000000
1981-09-11 ,872.81000000000
1981-09-14 ,866.15000000000
1981-09-15 ,858.35000000000
1981-09-16 ,851.60000000000
1981-09-17 ,840.09000000000
1981-09-18 ,836.19000000000
1981-09-21 ,846.56000000000
1981-09-22 ,845.70000000000
1981-09-23 ,840.94000000000
1981-09-24 ,835.14000000000
1981-09-25 ,824.01000000000
1981-09-28 ,842.56000000000
1981-09-29 ,847.89000000000
1981-09-30 ,849.98000000000
1981-10-01 ,852.26000000000
1981-10-02 ,860.73000000000
1981-10-05 ,859.87000000000
1981-10-06 ,856.26000000000
1981-10-07 ,868.72000000000
1981-10-08 ,878.14000000000
1981-10-09 ,873.00000000000
1981-10-12 ,869.48000000000
1981-10-13 ,865.58000000000
1981-10-14 ,850.65000000000
1981-10-15 ,856.26000000000
1981-10-16 ,851.69000000000
1981-10-19 ,847.13000000000
1981-10-20 ,851.88000000000
1981-10-21 ,851.03000000000
1981-10-22 ,848.27000000000
1981-10-23 ,837.99000000000
1981-10-26 ,830.96000000000
1981-10-27 ,838.38000000000
1981-10-28 ,837.61000000000
1981-10-29 ,832.95000000000
1981-10-30 ,852.55000000000
1981-11-02 ,866.82000000000
1981-11-03 ,868.72000000000
1981-11-04 ,866.82000000000
1981-11-05 ,859.11000000000
1981-11-06 ,852.45000000000
1981-11-09 ,855.21000000000
1981-11-10 ,853.98000000000
1981-11-11 ,857.12000000000
1981-11-12 ,860.54000000000
1981-11-13 ,855.88000000000
1981-11-16 ,845.03000000000
1981-11-17 ,850.17000000000
1981-11-18 ,844.08000000000
1981-11-19 ,844.75000000000
1981-11-20 ,852.93000000000
1981-11-23 ,851.79000000000
1981-11-24 ,870.24000000000
1981-11-25 ,878.14000000000
1981-11-27 ,885.94000000000
1981-11-30 ,888.98000000000
1981-12-01 ,890.22000000000
1981-12-02 ,882.61000000000
1981-12-03 ,883.85000000000
1981-12-04 ,892.69000000000
1981-12-07 ,886.99000000000
1981-12-08 ,881.75000000000
1981-12-09 ,888.22000000000
1981-12-10 ,892.03000000000
1981-12-11 ,886.51000000000
1981-12-14 ,871.48000000000
1981-12-15 ,875.95000000000
1981-12-16 ,868.72000000000
1981-12-17 ,870.53000000000
1981-12-18 ,875.76000000000
1981-12-21 ,873.10000000000
1981-12-22 ,871.96000000000
1981-12-23 ,869.67000000000
1981-12-24 ,873.38000000000
1981-12-28 ,870.34000000000
1981-12-29 ,868.25000000000
1981-12-30 ,873.10000000000
1981-12-31 ,875.00000000000
1982-01-04,882.52000000000
1982-01-05,865.30000000000
1982-01-06,861.02000000000
1982-01-07,861.78000000000
1982-01-08,866.53000000000
1982-01-11,850.46000000000
1982-01-12,847.70000000000
1982-01-13,838.95000000000
1982-01-14,842.28000000000
1982-01-15,847.60000000000
1982-01-18,855.12000000000
1982-01-19,847.41000000000
1982-01-20,845.89000000000
1982-01-21,848.27000000000
1982-01-22,845.03000000000
1982-01-25,842.75000000000
1982-01-26,841.51000000000
1982-01-27,842.66000000000
1982-01-28,864.25000000000
1982-01-29,871.10000000000
1982-02-01,851.69000000000
1982-02-02,852.55000000000
1982-02-03,845.03000000000
1982-02-04,847.03000000000
1982-02-05,851.03000000000
1982-02-08,833.43000000000
1982-02-09,830.57000000000
1982-02-10,836.66000000000
1982-02-11,834.67000000000
1982-02-12,833.81000000000
1982-02-16,831.34000000000
1982-02-17,827.63000000000
1982-02-18,828.96000000000
1982-02-19,824.30000000000
1982-02-22,811.26000000000
1982-02-23,812.98000000000
1982-02-24,826.77000000000
1982-02-25,825.82000000000
1982-02-26,824.39000000000
1982-03-01,828.39000000000
1982-03-02,825.82000000000
1982-03-03,815.16000000000
1982-03-04,807.55000000000
1982-03-05,807.36000000000
1982-03-08,795.47000000000
1982-03-09,803.84000000000
1982-03-10,804.89000000000
1982-03-11,805.56000000000
1982-03-12,797.37000000000
1982-03-15,800.99000000000
1982-03-16,798.33000000000
1982-03-17,795.85000000000
1982-03-18,805.27000000000
1982-03-19,805.65000000000
1982-03-22,819.54000000000
1982-03-23,826.67000000000
1982-03-24,823.34000000000
1982-03-25,827.63000000000
1982-03-26,817.92000000000
1982-03-29,823.82000000000
1982-03-30,824.49000000000
1982-03-31,822.77000000000
1982-04-01,833.24000000000
1982-04-02,838.57000000000
1982-04-05,835.33000000000
1982-04-06,839.33000000000
1982-04-07,836.85000000000
1982-04-08,842.94000000000
1982-04-12,841.32000000000
1982-04-13,841.04000000000
1982-04-14,838.09000000000
1982-04-15,839.61000000000
1982-04-16,843.42000000000
1982-04-19,846.08000000000
1982-04-20,840.56000000000
1982-04-21,843.42000000000
1982-04-22,853.12000000000
1982-04-23,862.16000000000
1982-04-26,865.58000000000
1982-04-27,857.50000000000
1982-04-28,852.64000000000
1982-04-29,844.94000000000
1982-04-30,848.36000000000
1982-05-03,849.03000000000
1982-05-04,854.45000000000
1982-05-05,854.45000000000
1982-05-06,863.20000000000
1982-05-07,869.20000000000
1982-05-10,860.92000000000
1982-05-11,865.87000000000
1982-05-12,865.77000000000
1982-05-13,859.11000000000
1982-05-14,857.78000000000
1982-05-17,845.32000000000
1982-05-18,840.85000000000
1982-05-19,835.90000000000
1982-05-20,832.48000000000
1982-05-21,835.90000000000
1982-05-24,836.38000000000
1982-05-25,834.57000000000
1982-05-26,828.77000000000
1982-05-27,824.96000000000
1982-05-28,819.54000000000
1982-06-01,814.97000000000
1982-06-02,816.88000000000
1982-06-03,816.50000000000
1982-06-04,804.98000000000
1982-06-07,804.03000000000
1982-06-08,802.23000000000
1982-06-09,795.57000000000
1982-06-10,798.71000000000
1982-06-11,809.74000000000
1982-06-14,801.85000000000
1982-06-15,801.27000000000
1982-06-16,796.90000000000
1982-06-17,791.48000000000
1982-06-18,788.62000000000
1982-06-21,789.95000000000
1982-06-22,799.66000000000
1982-06-23,813.17000000000
1982-06-24,810.41000000000
1982-06-25,803.08000000000
1982-06-28,811.93000000000
1982-06-29,812.21000000000
1982-06-30,811.93000000000
1982-07-01,803.27000000000
1982-07-02,796.99000000000
1982-07-06,798.90000000000
1982-07-07,799.66000000000
1982-07-08,804.98000000000
1982-07-09,814.12000000000
1982-07-12,824.87000000000
1982-07-13,824.20000000000
1982-07-14,828.39000000000
1982-07-15,827.34000000000
1982-07-16,828.67000000000
1982-07-19,826.10000000000
1982-07-20,833.43000000000
1982-07-21,832.19000000000
1982-07-22,832.00000000000
1982-07-23,830.57000000000
1982-07-26,825.44000000000
1982-07-27,822.77000000000
1982-07-28,811.83000000000
1982-07-29,812.21000000000
1982-07-30,808.60000000000
1982-08-02,822.11000000000
1982-08-03,816.40000000000
1982-08-04,803.46000000000
1982-08-05,795.85000000000
1982-08-06,784.34000000000
1982-08-09,780.35000000000
1982-08-10,779.30000000000
1982-08-11,777.21000000000
1982-08-12,776.92000000000
1982-08-13,788.05000000000
1982-08-16,792.43000000000
1982-08-17,831.24000000000
1982-08-18,829.43000000000
1982-08-19,838.57000000000
1982-08-20,869.29000000000
1982-08-23,891.17000000000
1982-08-24,874.90000000000
1982-08-25,884.89000000000
1982-08-26,892.41000000000
1982-08-27,883.47000000000
1982-08-30,893.30000000000
1982-08-31,901.31000000000
1982-09-01,895.05000000000
1982-09-02,909.40000000000
1982-09-03,925.13000000000
1982-09-07,914.28000000000
1982-09-08,915.75000000000
1982-09-09,912.53000000000
1982-09-10,906.82000000000
1982-09-13,918.69000000000
1982-09-14,923.01000000000
1982-09-15,930.46000000000
1982-09-16,927.80000000000
1982-09-17,916.94000000000
1982-09-20,916.30000000000
1982-09-21,934.79000000000
1982-09-22,927.61000000000
1982-09-23,925.77000000000
1982-09-24,919.52000000000
1982-09-27,920.90000000000
1982-09-28,919.33000000000
1982-09-29,906.27000000000
1982-09-30,896.25000000000
1982-10-01,907.74000000000
1982-10-04,903.61000000000
1982-10-05,907.19000000000
1982-10-06,944.26000000000
1982-10-07,965.97000000000
1982-10-08,986.85000000000
1982-10-11,1012.79000000000
1982-10-12,1003.68000000000
1982-10-13,1015.18000000000
1982-10-14,996.87000000000
1982-10-15,993.10000000000
1982-10-18,1019.22000000000
1982-10-19,1013.80000000000
1982-10-20,1034.12000000000
1982-10-21,1036.98000000000
1982-10-22,1031.46000000000
1982-10-25,995.13000000000
1982-10-26,1006.07000000000
1982-10-27,1006.35000000000
1982-10-28,990.99000000000
1982-10-29,991.72000000000
1982-11-01,1005.70000000000
1982-11-02,1022.08000000000
1982-11-03,1065.49000000000
1982-11-04,1050.22000000000
1982-11-05,1051.78000000000
1982-11-08,1037.44000000000
1982-11-09,1060.25000000000
1982-11-10,1044.52000000000
1982-11-11,1054.73000000000
1982-11-12,1039.92000000000
1982-11-15,1021.43000000000
1982-11-16,1008.00000000000
1982-11-17,1027.50000000000
1982-11-18,1032.10000000000
1982-11-19,1021.25000000000
1982-11-22,1000.00000000000
1982-11-23,990.99000000000
1982-11-24,1000.00000000000
1982-11-26,1007.36000000000
1982-11-29,1002.85000000000
1982-11-30,1039.28000000000
1982-12-01,1031.09000000000
1982-12-02,1033.11000000000
1982-12-03,1031.36000000000
1982-12-06,1055.65000000000
1982-12-07,1056.94000000000
1982-12-08,1047.09000000000
1982-12-09,1027.96000000000
1982-12-10,1018.76000000000
1982-12-13,1024.28000000000
1982-12-14,1009.38000000000
1982-12-15,992.64000000000
1982-12-16,990.25000000000
1982-12-17,1011.50000000000
1982-12-20,1004.51000000000
1982-12-21,1030.26000000000
1982-12-22,1035.04000000000
1982-12-23,1045.07000000000
1982-12-27,1070.55000000000
1982-12-28,1058.87000000000
1982-12-29,1059.60000000000
1982-12-30,1047.37000000000
1982-12-31,1046.54000000000
1983-01-03 ,1027.04000000000
1983-01-04 ,1046.08000000000
1983-01-05 ,1044.89000000000
1983-01-06 ,1070.92000000000
1983-01-07 ,1076.07000000000
1983-01-10 ,1092.35000000000
1983-01-11 ,1083.79000000000
1983-01-12 ,1083.61000000000
1983-01-13 ,1073.95000000000
1983-01-14 ,1080.85000000000
1983-01-17 ,1084.81000000000
1983-01-18 ,1079.65000000000
1983-01-19 ,1068.06000000000
1983-01-20 ,1070.82000000000
1983-01-21 ,1052.98000000000
1983-01-24 ,1030.17000000000
1983-01-25 ,1042.03000000000
1983-01-26 ,1037.99000000000
1983-01-27 ,1063.65000000000
1983-01-28 ,1064.75000000000
1983-01-31 ,1075.70000000000
1983-02-01 ,1059.79000000000
1983-02-02 ,1062.64000000000
1983-02-03 ,1064.66000000000
1983-02-04 ,1077.91000000000
1983-02-07 ,1087.10000000000
1983-02-08 ,1075.33000000000
1983-02-09 ,1067.42000000000
1983-02-10 ,1087.75000000000
1983-02-11 ,1086.50000000000
1983-02-14 ,1097.10000000000
1983-02-15 ,1093.10000000000
1983-02-16 ,1087.43000000000
1983-02-17 ,1088.91000000000
1983-02-18 ,1092.82000000000
1983-02-22 ,1080.40000000000
1983-02-23 ,1096.94000000000
1983-02-24 ,1121.81000000000
1983-02-25 ,1120.94000000000
1983-02-28 ,1112.62000000000
1983-03-01 ,1130.71000000000
1983-03-02 ,1135.06000000000
1983-03-03 ,1138.06000000000
1983-03-04 ,1140.96000000000
1983-03-07 ,1141.74000000000
1983-03-08 ,1119.78000000000
1983-03-09 ,1132.64000000000
1983-03-10 ,1120.94000000000
1983-03-11 ,1117.74000000000
1983-03-14 ,1114.45000000000
1983-03-15 ,1124.52000000000
1983-03-16 ,1116.00000000000
1983-03-17 ,1116.97000000000
1983-03-18 ,1117.74000000000
1983-03-21 ,1125.29000000000
1983-03-22 ,1122.97000000000
1983-03-23 ,1140.87000000000
1983-03-24 ,1145.90000000000
1983-03-25 ,1140.09000000000
1983-03-28 ,1133.32000000000
1983-03-29 ,1131.19000000000
1983-03-30 ,1143.29000000000
1983-03-31 ,1130.03000000000
1983-04-04 ,1127.61000000000
1983-04-05 ,1120.16000000000
1983-04-06 ,1113.49000000000
1983-04-07 ,1117.65000000000
1983-04-08 ,1124.71000000000
1983-04-11 ,1141.83000000000
1983-04-12 ,1145.32000000000
1983-04-13 ,1156.64000000000
1983-04-14 ,1165.25000000000
1983-04-15 ,1171.34000000000
1983-04-18 ,1183.24000000000
1983-04-19 ,1174.54000000000
1983-04-20 ,1191.47000000000
1983-04-21 ,1188.27000000000
1983-04-22 ,1196.30000000000
1983-04-25 ,1187.21000000000
1983-04-26 ,1209.46000000000
1983-04-27 ,1208.40000000000
1983-04-28 ,1219.52000000000
1983-04-29 ,1226.20000000000
1983-05-02 ,1204.33000000000
1983-05-03 ,1208.01000000000
1983-05-04 ,1212.65000000000
1983-05-05 ,1219.72000000000
1983-05-06 ,1232.59000000000
1983-05-09 ,1228.23000000000
1983-05-10 ,1229.68000000000
1983-05-11 ,1219.72000000000
1983-05-12 ,1214.40000000000
1983-05-13 ,1218.75000000000
1983-05-16 ,1202.98000000000
1983-05-17 ,1205.79000000000
1983-05-18 ,1203.56000000000
1983-05-19 ,1191.37000000000
1983-05-20 ,1190.02000000000
1983-05-23 ,1200.56000000000
1983-05-24 ,1219.04000000000
1983-05-25 ,1229.01000000000
1983-05-26 ,1223.49000000000
1983-05-27 ,1216.14000000000
1983-05-31 ,1199.98000000000
1983-06-01 ,1202.21000000000
1983-06-02 ,1211.44000000000
1983-06-03 ,1213.04000000000
1983-06-06 ,1214.24000000000
1983-06-07 ,1194.91000000000
1983-06-08 ,1185.50000000000
1983-06-09 ,1189.00000000000
1983-06-10 ,1196.11000000000
1983-06-13 ,1220.55000000000
1983-06-14 ,1227.26000000000
1983-06-15 ,1237.28000000000
1983-06-16 ,1248.30000000000
1983-06-17 ,1242.19000000000
1983-06-20 ,1239.18000000000
1983-06-21 ,1247.40000000000
1983-06-22 ,1245.69000000000
1983-06-23 ,1241.79000000000
1983-06-24 ,1241.69000000000
1983-06-27 ,1229.47000000000
1983-06-28 ,1209.23000000000
1983-06-29 ,1213.84000000000
1983-06-30 ,1221.96000000000
1983-07-01 ,1225.26000000000
1983-07-05 ,1208.53000000000
1983-07-06 ,1220.65000000000
1983-07-07 ,1210.44000000000
1983-07-08 ,1207.23000000000
1983-07-11 ,1215.54000000000
1983-07-12 ,1198.52000000000
1983-07-13 ,1197.82000000000
1983-07-14 ,1204.33000000000
1983-07-15 ,1192.31000000000
1983-07-18 ,1189.90000000000
1983-07-19 ,1197.12000000000
1983-07-20 ,1227.86000000000
1983-07-21 ,1229.37000000000
1983-07-22 ,1231.17000000000
1983-07-25 ,1232.87000000000
1983-07-26 ,1243.69000000000
1983-07-27 ,1230.47000000000
1983-07-28 ,1216.35000000000
1983-07-29 ,1199.22000000000
1983-08-01 ,1194.21000000000
1983-08-02 ,1188.00000000000
1983-08-03 ,1197.82000000000
1983-08-04 ,1183.09000000000
1983-08-05 ,1183.29000000000
1983-08-08 ,1163.06000000000
1983-08-09 ,1168.27000000000
1983-08-10 ,1175.98000000000
1983-08-11 ,1174.39000000000
1983-08-12 ,1182.83000000000
1983-08-15 ,1193.50000000000
1983-08-16 ,1190.45000000000
1983-08-17 ,1206.50000000000
1983-08-18 ,1192.48000000000
1983-08-19 ,1194.21000000000
1983-08-22 ,1203.15000000000
1983-08-23 ,1192.89000000000
1983-08-24 ,1184.25000000000
1983-08-25 ,1185.06000000000
1983-08-26 ,1192.07000000000
1983-08-29 ,1194.11000000000
1983-08-30 ,1196.04000000000
1983-08-31 ,1216.16000000000
1983-09-01 ,1206.81000000000
1983-09-02 ,1215.45000000000
1983-09-06 ,1238.72000000000
1983-09-07 ,1244.11000000000
1983-09-08 ,1246.14000000000
1983-09-09 ,1239.74000000000
1983-09-12 ,1229.07000000000
1983-09-13 ,1224.09000000000
1983-09-14 ,1229.47000000000
1983-09-15 ,1215.04000000000
1983-09-16 ,1225.71000000000
1983-09-19 ,1233.94000000000
1983-09-20 ,1249.19000000000
1983-09-21 ,1243.29000000000
1983-09-22 ,1257.52000000000
1983-09-23 ,1255.59000000000
1983-09-26 ,1260.77000000000
1983-09-27 ,1247.97000000000
1983-09-28 ,1241.97000000000
1983-09-29 ,1240.14000000000
1983-09-30 ,1233.13000000000
1983-10-03 ,1231.30000000000
1983-10-04 ,1236.69000000000
1983-10-05 ,1250.20000000000
1983-10-06 ,1268.80000000000
1983-10-07 ,1272.15000000000
1983-10-10 ,1284.65000000000
1983-10-11 ,1265.14000000000
1983-10-12 ,1259.65000000000
1983-10-13 ,1261.38000000000
1983-10-14 ,1263.52000000000
1983-10-17 ,1268.70000000000
1983-10-18 ,1250.81000000000
1983-10-19 ,1246.75000000000
1983-10-20 ,1251.52000000000
1983-10-21 ,1248.88000000000
1983-10-24 ,1248.98000000000
1983-10-25 ,1252.44000000000
1983-10-26 ,1243.80000000000
1983-10-27 ,1242.07000000000
1983-10-28 ,1223.48000000000
1983-10-31 ,1225.20000000000
1983-11-01 ,1229.27000000000
1983-11-02 ,1237.30000000000
1983-11-03 ,1227.13000000000
1983-11-04 ,1218.29000000000
1983-11-07 ,1214.84000000000
1983-11-08 ,1214.94000000000
1983-11-09 ,1232.52000000000
1983-11-10 ,1235.87000000000
1983-11-11 ,1250.20000000000
1983-11-14 ,1254.07000000000
1983-11-15 ,1247.97000000000
1983-11-16 ,1251.32000000000
1983-11-17 ,1254.67000000000
1983-11-18 ,1251.02000000000
1983-11-21 ,1268.80000000000
1983-11-22 ,1275.81000000000
1983-11-23 ,1275.61000000000
1983-11-25 ,1277.44000000000
1983-11-28 ,1269.82000000000
1983-11-29 ,1287.20000000000
1983-11-30 ,1276.02000000000
1983-12-01 ,1275.10000000000
1983-12-02 ,1265.24000000000
1983-12-05 ,1270.53000000000
